peak_in_padding,pointing_hit,peak_dist_px,pointing_hit_tol,energy_concentration,chance_rate,concentration_ratio,pixel_ap,pixel_auroc,iou@0.05,dice@0.05,iou@0.10,dice@0.10,iou@0.15,dice@0.15,iou@0.20,dice@0.20,iou@0.25,dice@0.25,iou@0.30,dice@0.30,iou@0.35,dice@0.35,iou@0.40,dice@0.40,iou@0.45,dice@0.45,iou@0.50,dice@0.50,iou@0.55,dice@0.55,iou@0.60,dice@0.60,iou@0.65,dice@0.65,iou@0.70,dice@0.70,iou@0.75,dice@0.75,iou@0.80,dice@0.80,iou@0.85,dice@0.85,iou@0.90,dice@0.90,iou@0.95,dice@0.95,row_idx,prob_malignant,label
False,False,21.840329667841555,False,0.16004010966098373,0.0203125,7.878897706386891,0.2543666732328166,0.9692069751590642,0.07107892250880256,0.13272396835578362,0.1375585163845877,0.24184868629313075,0.20157467331711942,0.33551751346529896,0.23124684502776374,0.37563035545898077,0.23716231301629828,0.3833972479133769,0.23665598742670615,0.38273536025026883,0.23450433422407613,0.37991658307375537,0.2325761305295731,0.3773821750542052,0.22937381404174573,0.3731555226276471,0.223647654845563,0.365542570951586,0.21392772355579004,0.3524554541503694,0.2000946073793756,0.3334647221127316,0.18362561174551387,0.3102765096046171,0.16396694214876034,0.2817381425731326,0.1433907699722858,0.2508167351670355,0.12078317237729859,0.21553352219074598,0.09800469483568075,0.17851416354890434,0.03218349928876245,0.06236003445305771,0.0,0.0,192,0.7059231996536255,1
False,True,0.0,True,0.05949090488879827,0.00876234802431611,6.789379367688544,0.6258288966523432,0.9957665563192297,0.0167515593931305,0.032951135876553794,0.021968208608680123,0.042991960852848655,0.0286046511627907,0.05561835858014922,0.03768536296417337,0.07263350589532114,0.05551710649053652,0.10519413877644107,0.08234401499598322,0.1521586738691188,0.12201573969975531,0.2174938111517152,0.1822042267430377,0.30824492523598696,0.24838449111470112,0.39792947266256873,0.30724396336386345,0.47006369426751593,0.3627373417721519,0.5323657474600871,0.4037840332256576,0.5752794214332676,0.4202860169491525,0.5918329293305985,0.427054898392478,0.5985122210414453,0.4188770237685153,0.5904345714979364,0.38422291993720564,0.5551460164445705,0.2952930728241563,0.4559478916695235,0.2020100502512563,0.33612040133779264,0.07967479674796749,0.14759036144578314,193,0.8470858931541443,0
False,False,11.661903789690601,True,0.08454134870983354,0.004839341692789968,17.469596915586656,0.3397202789963147,0.9948721425957592,0.029317507418397625,0.05696494464944649,0.042309009934909214,0.08118323746918653,0.05884455032757594,0.11114861064236697,0.06858729607775078,0.12837003832911065,0.0783318798065488,0.14528343504154106,0.08831679628139805,0.16229979466119096,0.0997979797979798,0.18148420279206465,0.11358933088066223,0.20400578154036755,0.12918410041841005,0.2288096340898564,0.1467617349970291,0.2559585492227979,0.1672875042329834,0.2866260516391065,0.19214313496693894,0.32234910277324635,0.22300203758206927,0.3646797482413921,0.24900662251655628,0.3987274655355249,0.2709959413050265,0.42643085237042494,0.2912657290895633,0.4511321295500143,0.3010226767452201,0.46274777853725224,0.28203723986856516,0.43998291328492095,0.193342776203966,0.32403560830860534,194,0.906609833240509,1
False,False,101.24228365658294,False,0.0,0.004215976331360947,0.0,0.004215976331360947,0.18157171507093517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,0.5258597731590271,1
False,False,12.206555615733702,True,0.03365806497814741,0.0015496222527472527,21.72017400916682,0.08486593229629538,0.9925593175772092,0.013807083301461026,0.027238088052212624,0.021702536972466033,0.04248308325978229,0.028382734491705322,0.055198776758409784,0.03214031339031339,0.062278961442249633,0.035856177989670245,0.06923003164253524,0.03974020255394099,0.0764425622022234,0.044024390243902436,0.08433594206284313,0.04879697215463639,0.09305322850882845,0.054302045728038505,0.10301041518048223,0.06065188172043011,0.11436717883731981,0.06804901036757775,0.12742675608895165,0.07708733717702328,0.14314036478984932,0.08861070201276387,0.16279594137542278,0.10345821325648415,0.1875163227996866,0.10652099692727894,0.19253316877506943,0.0992616899097621,0.18059701492537314,0.0783811475409836,0.14536817102137767,0.0496156533892383,0.09454061251664447,0.013268998793727383,0.02619047619047619,196,0.8563781976699829,1
False,False,17.4928556845359,False,0.009208319500939404,0.0018302869496855346,5.03107969082198,0.018188332424790916,0.9534547192565208,0.004030076814886941,0.008027800975189245,0.0060500243625142116,0.012027283367639342,0.0079899901689159,0.01585331252659952,0.01012985247127609,0.020056535199892315,0.012428059054132955,0.02455099686933597,0.014597348311671348,0.028774662847211047,0.016664759943560994,0.03278319579894974,0.018726761585199963,0.03676503315974541,0.02008879023307436,0.03938635621803939,0.02076487450185276,0.04068493150684931,0.021293800539083557,0.041699656901557136,0.02086714583816369,0.04088121735180559,0.01717699775952203,0.033773861967694566,0.01180061037639878,0.023325960184998995,0.0033202535466344703,0.006618531889290012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,0.5874979496002197,1
False,False,23.345235059857504,False,0.02359096538763043,0.0031637396694214875,7.4566708555840835,0.05470529266802096,0.9752934428947865,0.00785357097063726,0.015584746032250883,0.015055921995985088,0.0296652069501342,0.02449510097980404,0.047818873816726844,0.03270300333704116,0.06333476949590694,0.043990902561647116,0.08427449406638766,0.060093205788570025,0.11337343822304488,0.06774193548387097,0.1268882175226586,0.07303083068728874,0.13612065673921345,0.07615139078887369,0.14152542372881355,0.07461548239481378,0.13886917435533475,0.06968092717126914,0.13028357410379882,0.050747249137789455,0.09659268521412942,0.034368932038834954,0.0664539140229022,0.013764624913971095,0.027155465037338764,0.0008389261744966443,0.0016764459346186086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,0.8372884392738342,1
False,True,0.0,True,0.07129631206090747,0.004212328767123288,16.925628554296733,0.18434959072140739,0.9904236977770825,0.027453059174734257,0.05343905286881907,0.046483064858991924,0.08883672640274455,0.06299615877080667,0.11852565646832089,0.074079650681322,0.13794070232003924,0.08546117769671704,0.15746519443110898,0.0963572267920094,0.1757770632368703,0.10765864332603939,0.19438956934018176,0.12019054598754123,0.2145894667975139,0.13464696223316913,0.23733719247467439,0.15031475510517428,0.2613454351308062,0.16606060606060605,0.28482328482328484,0.1764361078546307,0.2999501743896363,0.17843784378437844,0.3028379387602689,0.17916041979010494,0.3038779402415766,0.1769936890418818,0.3007555447233731,0.16331994645247658,0.2807825086306099,0.1277184657967576,0.226507713884993,0.08418991678903573,0.15530474040632053,0.04271186440677966,0.08192457737321196,199,0.9074405431747437,1
False,False,26.0,False,0.09318514835878071,0.004600971778487753,20.25336229934642,0.18239522296290664,0.9904178074616787,0.05361384458771632,0.10177133655394525,0.06976597489434176,0.13043221888083023,0.08060049555458387,0.14917723226328566,0.09228201919065498,0.16897104881216102,0.1050631708938919,0.19014871486289006,0.11939976249595163,0.21332818979650883,0.1355226075235878,0.23869644976799395,0.15293141592920353,0.2652914367953946,0.17047947351927295,0.29129852744310575,0.18564576301296856,0.31315552891819,0.19390637610976594,0.3248267703227987,0.19366681964203764,0.3244905805459439,0.18804319199367922,0.3165595211704722,0.17346317711503348,0.29564315352697096,0.15351506456241032,0.26616915422885573,0.11335676625659051,0.20363062352012629,0.046311254711900916,0.0885229027277406,0.0,0.0,0.0,0.0,200,0.9268432259559631,1
False,False,158.38244852255568,False,0.027599364182839373,0.005378364833906071,5.131552997083532,0.05995577214774743,0.9474122041782661,0.01438435671289925,0.02836076210700171,0.017470676298309618,0.034341385369198466,0.02069416706838372,0.04054920217251965,0.024030387844862056,0.04693295849439694,0.028222349242640755,0.054895420749079285,0.03262860964899526,0.0631952462755921,0.0382019192177181,0.07359246503127856,0.04455194655609307,0.08530345800988003,0.05111188729770637,0.09725299069561365,0.05872609546755007,0.11093727776987626,0.06503055767761651,0.12211960907379181,0.07100158594607783,0.1325891331586741,0.06921029281277728,0.12946058091286308,0.06535119478638668,0.12268479184367034,0.06132075471698113,0.11555555555555555,0.0545561781185491,0.10346756152125279,0.0058374494836102376,0.011607142857142858,0.0,0.0,0.0,0.0,201,0.2698034942150116,0
False,False,13.0,True,0.07708358645068984,0.006053163322185061,12.734430304924324,0.12239169036697842,0.9802736701465231,0.03659917322730983,0.07061393482181412,0.0820543093270366,0.15166393889798144,0.10746615087040619,0.1940757300544921,0.12910284463894967,0.22868217054263565,0.13621473105780407,0.23976934523809523,0.14056647940074907,0.24648537711646998,0.1429124709527498,0.25008471704506946,0.14119152566472346,0.2474458011462746,0.1362431800467654,0.2398134174783921,0.12887215471504365,0.22832019405700424,0.12073836880768506,0.21546218487394958,0.10859634551495016,0.1959168383592433,0.0924948358962589,0.16932773109243698,0.0700230002555584,0.1308812992596131,0.0489490354160668,0.09332967334614328,0.0250576986482031,0.04889031843036346,0.005820721769499418,0.011574074074074073,0.0,0.0,0.0,0.0,202,0.3467050790786743,0
False,False,356.1179579858337,False,0.0,0.002575648414985591,0.0,0.002575648414985591,0.16639579608862887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,0.4577808082103729,0
False,False,60.00833275470999,False,4.022023504362275e-06,0.0022296831955922864,0.0018038542481340612,0.002086864646486305,0.15831676125267202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,0.44242018461227417,0
False,False,144.75496537252184,False,0.005631189698336932,0.0011420107033639144,4.930943012836623,0.010750567572471741,0.9519195439608562,0.0032741520083292234,0.006526933843107804,0.004728927582113178,0.009413340160302488,0.005725099410721985,0.011385018458973443,0.007149694866578916,0.014197879228918525,0.008800353487001988,0.017447165748074606,0.011418470211647795,0.022579121398205008,0.014231273073716804,0.028063171490635825,0.01454905545399147,0.028680831894286357,0.01143541712045306,0.0226122536879509,0.0032726237905520775,0.006523897319529145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,0.4039832055568695,1
False,False,24.698178070456937,False,0.006393100880370513,0.0017488143631436315,3.65567724917264,0.012238362160191432,0.9358826069861018,0.0039608328298376344,0.00789041305261549,0.006346328195829556,0.012612612612612612,0.010638023851840404,0.021052095014782342,0.01637524285317791,0.03222282905516111,0.01699910531024683,0.03342993169116125,0.013460788138899726,0.02656400384985563,0.009475387104229259,0.018772893772893772,0.005943804034582133,0.011817367949865711,0.0021253985122210413,0.0042417815482502655,0.0001282873636946761,0.0002565418163160595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,0.6886965036392212,1
False,False,111.75866856758807,False,0.0016665932439230689,0.001323499177631579,1.2592325496608632,0.0020945060365976536,0.7023094265193619,0.002654456738368497,0.005294858503902602,0.003445938312055135,0.0068682091988965825,0.002055927178463418,0.004103418028277903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,0.6927794814109802,1
False,False,18.788294228055936,False,0.06970351462270252,0.007522963258785943,9.265433343875095,0.18009631791514516,0.9838166959524552,0.027153642407971315,0.052871627547977404,0.04273480036297641,0.08196676728944005,0.054901817916864,0.10408896256389004,0.06436595054029813,0.1209470304975923,0.07388341422758249,0.13760043827611396,0.08381068906067515,0.1546592775041051,0.0943998997744926,0.17251445252132105,0.10638898693963995,0.19231750893312916,0.12052143314139475,0.21511669402612232,0.137437300501596,0.24166132135984605,0.15727253535993244,0.27179861364465524,0.17454230578921326,0.29720905739863085,0.18634902075416546,0.31415547616114325,0.192,0.3221476510067114,0.1804857621440536,0.3057821922667613,0.165374677002584,0.2838137472283814,0.10869565217391304,0.19607843137254902,0.0035195776506819184,0.0070144673388864535,0.0,0.0,208,0.8960421085357666,0
False,False,142.41137595009747,False,5.158052646489655e-06,0.0025378184713375795,0.002032475019291296,0.0023911571107580864,0.1654661081194763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,0.5038855075836182,0
False,False,286.55540476494247,False,0.0008906891205566139,0.001264613309352518,0.7043173703530344,0.0016147889960822484,0.6353468458751106,0.0022022966808242883,0.004394914456129336,0.0011945708813049657,0.002386291168665528,7.526531021852028e-05,0.00015051929155586775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,0.46112075448036194,0
False,False,34.828149534535996,False,0.04365628159518083,0.005426646706586827,8.04479892567746,0.10287602489658605,0.9762480516268207,0.017826133726737664,0.035027856204611,0.02539571337872452,0.049533488481328866,0.04008708573798252,0.07708409476027511,0.05747413663851267,0.10870078926225248,0.0797595484202038,0.14773575938624484,0.09526499105714016,0.17395788568972925,0.12156295224312591,0.2167741935483871,0.129656274980016,0.22954995754316446,0.12063213345039508,0.21529301159511124,0.11190568225744105,0.20128628541630453,0.10187553282182438,0.1849129593810445,0.09078047630275879,0.1664504971897968,0.07816993464052288,0.14500484966052377,0.06335367625690207,0.1191582399562722,0.05084745762711865,0.0967741935483871,0.03782592728608153,0.07289455060155697,0.0021123785382340513,0.0042158516020236085,0.0,0.0,0.0,0.0,211,0.6664960384368896,1
False,True,0.0,True,0.259751585620901,0.018498411016949153,14.04183231645701,0.6421646238214945,0.9905173089509383,0.10791533628592027,0.19480791131150207,0.1712849435998038,0.29247356851250916,0.24851755218216318,0.39810021372595583,0.2889946214315267,0.44840314556251004,0.33200668630104274,0.4985060356161109,0.3648868778280543,0.5346770985280467,0.38508003624282694,0.5560401221107719,0.3972117725160434,0.5685777636997149,0.4029436602726505,0.5744260039556282,0.4069446271208733,0.5784799476488736,0.40954018048990115,0.5810975609756097,0.40731517509727627,0.5788542357885423,0.40491942324003394,0.5764308138130886,0.38609332113449224,0.5570957095709571,0.34746257048415324,0.5157287157287157,0.3017702758336764,0.46363061353573687,0.25701657458563537,0.4089310829817159,0.18079361352430148,0.30622390137204214,0.06389548693586698,0.12011609734315695,212,0.9654229283332825,1
False,False,153.57408635573907,False,0.00034760752907442397,0.003210382513661202,0.1082760473542461,0.0027644009883430313,0.37998474578765534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,0.012701080180704594,0
False,False,55.226805085936306,False,0.0003123456717096189,0.004997068156732892,0.06250578577535994,0.004579877997632465,0.425650876253689,2.868123673492801e-05,5.7360828290360514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,0.013704590499401093,0
False,False,19.235384061671343,False,0.020147638268205724,0.004954954954954955,4.066159723219701,0.05430080456264219,0.9497110367946383,0.008730303080408076,0.01730948907502418,0.011798355380765105,0.023321554770318022,0.015251740373783183,0.030045238569436937,0.018940345087347994,0.03717655342369301,0.022544352170107383,0.04409461970478318,0.026551802541495088,0.05173007825958557,0.03054163684084944,0.05927297985644825,0.03612383220370031,0.06972879318270217,0.04116353189388158,0.07907217383806157,0.04458494576770044,0.08536394469084269,0.0491736101625461,0.09373779455800026,0.05487142339731981,0.1040343347639485,0.06245069681830134,0.11755970795693602,0.06917353710034184,0.1293962760955426,0.055639097744360905,0.10541310541310542,0.03497369235530796,0.06758373205741627,0.007228915662650603,0.014354066985645933,0.0,0.0,0.0,0.0,215,0.8089793920516968,1
False,False,105.26157893552613,False,0.002416006028993259,0.0029825846354166667,0.8100377103484083,0.0037730263004045637,0.6321608731473093,0.00594753425142493,0.011824740453985572,0.001830321466319507,0.0036539550203283414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,0.3700588643550873,1
False,False,409.0,False,0.0007240980498523852,0.0024084944751381217,0.3006434340319007,0.0021217691820904125,0.47595005914578653,0.0015963533903276372,0.003187618215509875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,0.6402856707572937,1
False,True,0.0,True,0.06445525115911005,0.006448193215339233,9.995862252666559,0.27558926566264186,0.9885170711650644,0.02250824551524415,0.044025553072977314,0.031390235146293306,0.06086975438901821,0.046572788708012916,0.08900057255550607,0.0693776345152492,0.129753292524578,0.09515712148007074,0.1737780262095522,0.12532473349458031,0.22273523324311414,0.15347695055251703,0.26611186375072576,0.17341890627089182,0.2955788514129444,0.19383825417201542,0.3247311827956989,0.21126489811610918,0.3488335184891287,0.22168949771689497,0.362922818164829,0.2222222222222222,0.36363636363636365,0.20902756740381703,0.34577800050112756,0.18315018315018314,0.30959752321981426,0.15342365433906993,0.266031746031746,0.12319140140553948,0.2193595877806404,0.09966216216216216,0.18125960061443933,0.06515957446808511,0.12234706616729088,0.027600849256900213,0.05371900826446281,218,0.3705199360847473,0
False,False,56.61271941887264,False,0.0020751416234686105,0.0032690293296089384,0.6347883161136556,0.003227977468207843,0.5267559528644858,0.004404379211330123,0.00877013143807376,0.002462752776333099,0.004913405050736248,0.0010623856459894942,0.0021225163610636166,0.00039711101734878757,0.0007939067655742179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,0.4578087031841278,0
False,False,125.19584657647394,False,0.004617437128085514,0.007210891222401723,0.6403420861128438,0.008149834294088661,0.5994311221866327,0.009040864294255907,0.017919718842267653,0.0055642745042088744,0.011066969353007945,0.002436785974239691,0.004861724965273393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0.7188324332237244,0
False,False,9.219544457292887,True,0.05343873168836245,0.006352257853403142,8.412557065789343,0.18178487012443503,0.9814836512367064,0.01889409331467851,0.037087452834694556,0.02897117806174797,0.05631096123862359,0.045154537260489055,0.08640738886106938,0.06849556741498698,0.1282093618426484,0.08858953136594555,0.16276021183996645,0.1016125767492072,0.184479696208734,0.11114664960818807,0.20005757052389178,0.12052877138413685,0.21512838306731435,0.1410799025266128,0.2472743621445431,0.16818572656921754,0.2879434712203739,0.17697314890154597,0.30072589007950223,0.17239776951672864,0.2940943321442727,0.1648,0.28296703296703296,0.15167331900521952,0.26339642761930154,0.13663931501962184,0.24042686754551162,0.11609388097233864,0.20803604956815622,0.0703883495145631,0.13151927437641722,0.019178082191780823,0.03763440860215054,0.0,0.0,221,0.7035555839538574,0
False,False,14.317821063276353,True,0.015226330040972584,0.0024671052631578946,6.171739109940888,0.05970703775247329,0.9725386472932125,0.006123323740126141,0.012172113687541841,0.008300477277443452,0.016464293064416546,0.011134204275534442,0.02202319776831596,0.014421343588510997,0.028432650159933657,0.019658929417337753,0.038559814169570265,0.026016564503298863,0.050713731928672415,0.03340252877901491,0.06464572680788896,0.04337777777777778,0.0831487476571818,0.052248598353811286,0.09930846842761591,0.059040024536114094,0.11149724876918621,0.06513409961685823,0.1223021582733813,0.07052489905787349,0.13175760623585617,0.07086044830079537,0.1323430114787306,0.06536259541984733,0.12270488132557097,0.04717566728739913,0.09010077059869591,0.020233463035019456,0.03966437833714721,0.0009784735812133072,0.0019550342130987292,0.0,0.0,0.0,0.0,222,0.5832272171974182,0
False,False,122.8087944733601,False,0.004284139190143489,0.0020007621951219513,2.141253568559336,0.00617486458398053,0.8512112967382657,0.00593589236248516,0.011801730920535013,0.00801492434187798,0.015902392213311398,0.00785158191154547,0.015580829662744067,0.00563465095272915,0.011206159110350727,0.0028986955869858564,0.005780634873174864,0.000754191564657423,0.0015072463768115941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,0.6973048448562622,0
False,False,5.0,True,0.05190738968183226,0.005366379310344827,9.67270233428521,0.13040958654266654,0.9823895754193998,0.01841681921562101,0.036167547252028975,0.03323323323323323,0.06432861848478977,0.0471568581033095,0.09006646471040376,0.06195956454121306,0.11668912190264191,0.07386532186294868,0.13756906077348066,0.08680495032246818,0.15974338412189254,0.10006039863096436,0.18191800878477307,0.10993513144417891,0.19809289449400186,0.11798764796706125,0.21107146967430085,0.12592916484477482,0.22368932038834952,0.1331566743954952,0.23501900029231218,0.13577912254160363,0.2390942390942391,0.13318824809575625,0.2350681774534281,0.12768679631525076,0.22645790787383707,0.11762870514820593,0.21049692908989392,0.09484126984126984,0.17325117796303008,0.0581151832460733,0.10984661058881742,0.029329608938547486,0.05698778833107191,0.0017730496453900709,0.0035398230088495575,224,0.8362376093864441,1
False,False,223.4390297150433,False,0.0,0.007728441455696203,0.0,0.007728441455696203,0.13053065373709993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.37064263224601746,0
False,False,200.0,False,0.0031107141154473597,0.005145155325443787,0.6045909051694276,0.007737192145602069,0.6966201633295737,0.003632008795351029,0.007237730091351891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0.31483760476112366,0
False,False,149.6963593411677,False,0.00872266789609056,0.0057664756446991405,1.5126514761419156,0.011321003277816806,0.7640903325181985,0.01269165582751961,0.02506519285408477,0.017499173917832362,0.03439643857488871,0.015025220906521662,0.02960561096817397,0.0009629504802715521,0.001924048197407345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,0.12342655658721924,0
False,False,164.7573974060042,False,3.5648307358970586e-05,0.0026326943140323423,0.013540617750022858,0.0018647353244293213,0.29611024862301655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,0.6008740663528442,0
False,False,8.94427190999916,True,0.01935488897578066,0.001186650413711584,16.310523092679656,0.11218526585301224,0.9958124425083916,0.0065424367394735505,0.012999822959609499,0.008703603359523164,0.017257008561356386,0.011680756294882284,0.023091783098971204,0.016997354497354497,0.03342654614033947,0.024830917874396136,0.04845856509851985,0.032872857508314146,0.06365325077399381,0.042221126991950055,0.08102143757881462,0.055700043346337234,0.10552247998357626,0.07464420563462097,0.13891891891891892,0.10054773082942096,0.18272307145396374,0.13672922252010725,0.24056603773584906,0.15417558886509636,0.26716141001855287,0.10928013876843018,0.1970289288506646,0.06863780359028511,0.12845849802371542,0.025362318840579712,0.04946996466431095,0.007320644216691069,0.014534883720930232,0.0,0.0,0.0,0.0,0.0,0.0,229,0.052297744899988174,0
False,False,7.810249675906654,True,0.08973419550665351,0.007790834719911259,11.517918006567033,0.18186085085169978,0.9834407861512038,0.04252400548696845,0.08157894736842106,0.05494270435446906,0.10416244242968456,0.07111216579655118,0.13278192157152352,0.09188001430834483,0.16829690644451725,0.11261430539897281,0.20243188471065077,0.13240058910162003,0.23384055143711796,0.15406574394463668,0.2669964770257102,0.17163120567375886,0.2929782082324455,0.18646080760095013,0.31431431431431434,0.1952562473528166,0.3267186392629341,0.1857190747569561,0.3132598247102064,0.17523318118674341,0.298210064167511,0.1500800732097918,0.2609906504873682,0.11507419942723249,0.20639738501050667,0.08529674917983895,0.15718604012091233,0.04828289697381843,0.09211806681803439,0.019744483159117306,0.0387243735763098,0.0004450378282153983,0.0008896797153024911,0.0,0.0,230,0.0712210014462471,0
False,False,3.1622776601683795,True,0.16582231566071345,0.01141541204437401,14.526178732412694,0.4882400445966387,0.9914446616678538,0.05603160133697964,0.10611728146400415,0.098008645737368,0.1785207176971731,0.14985356329319882,0.2606480826376114,0.22628401290215863,0.36905645106899576,0.28225117471166167,0.44024319147164154,0.31169151164223236,0.4752512444820137,0.3293780687397709,0.49553708833487226,0.34595731890592124,0.5140687807056722,0.3565331582403152,0.5256534365924492,0.36404293381037567,0.5337704918032787,0.36814469078179696,0.5381663113006396,0.3665263157894737,0.5364350639346788,0.3608646188850967,0.5303460959705735,0.35149729995090817,0.5201598256447512,0.3324572930354796,0.4990138067061144,0.2959354120267261,0.45671321160042966,0.2436503248670998,0.39183091902161005,0.17153748411689962,0.2928416485900217,0.07745504840940526,0.14377406931964057,231,0.7144737243652344,1
False,False,314.40737904826597,False,0.06649135701245318,0.008907331314878893,7.4647899198927705,0.14538786917320606,0.9716537349653991,0.028880708212814445,0.056140051965753716,0.03997411893159714,0.07687521872691216,0.053673236683498944,0.1018783334621628,0.07257442825153261,0.13532753781915258,0.09517374517374518,0.17380574651859687,0.10976771888028589,0.19782107014436753,0.11993970714900948,0.2141895789271294,0.13501844022667986,0.23791409098113805,0.13926418623986697,0.24448093413610655,0.1423239012642986,0.24918309265310426,0.1399944336209296,0.24560546875,0.13367775266386825,0.23583024779265166,0.1259131103421761,0.22366399180467816,0.1135948905109489,0.2040147480540762,0.09180942184154176,0.16817847511645012,0.06521060842433697,0.12243702401874634,0.03913679590343819,0.0753255895811334,0.01072041166380789,0.021213406873143825,0.0,0.0,232,0.3622531592845917,1
