peak_in_padding,pointing_hit,peak_dist_px,pointing_hit_tol,energy_concentration,chance_rate,concentration_ratio,pixel_ap,pixel_auroc,iou@0.05,dice@0.05,iou@0.10,dice@0.10,iou@0.15,dice@0.15,iou@0.20,dice@0.20,iou@0.25,dice@0.25,iou@0.30,dice@0.30,iou@0.35,dice@0.35,iou@0.40,dice@0.40,iou@0.45,dice@0.45,iou@0.50,dice@0.50,iou@0.55,dice@0.55,iou@0.60,dice@0.60,iou@0.65,dice@0.65,iou@0.70,dice@0.70,iou@0.75,dice@0.75,iou@0.80,dice@0.80,iou@0.85,dice@0.85,iou@0.90,dice@0.90,iou@0.95,dice@0.95,row_idx,prob_malignant,label
False,False,325.75143898377485,False,0.017304647494826207,0.00876234802431611,1.974887033339082,0.019733111953054983,0.8032032360617787,0.015206712382961889,0.029957864142303912,0.01859860283666495,0.03651802149516062,0.023527161438408568,0.045972715380302745,0.02685662693008095,0.0523084259783613,0.026324406927667007,0.05129841354249756,0.021789412247897797,0.042649516596500875,0.019328449981286425,0.03792388995252957,0.014915232302316552,0.029392074978481942,0.008551031615282027,0.016957062850031113,0.002281774929604816,0.004553160571566965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,0.8896772861480713,0
False,True,0.0,True,0.05536537627309197,0.004839341692789968,11.44068342096605,0.8130276344226925,0.9991180639231824,0.01577871470550658,0.031067228476196466,0.026445396145610277,0.05152811098362366,0.03444188802900369,0.06659028105412146,0.042078364565587736,0.08075854176884094,0.05115195443955475,0.09732551839629612,0.058045943246577754,0.10972291631961797,0.06527052916694193,0.12254263565891473,0.07421875,0.13818181818181818,0.08531214920991279,0.1572121887182751,0.09895833333333333,0.18009478672985782,0.11637220259128386,0.2084828022789618,0.1389201349831271,0.24395061728395062,0.16929403701165183,0.2895662368112544,0.21133689839572192,0.34893166166342926,0.27330567081604423,0.4292852487508147,0.3700374531835206,0.5401858939311099,0.5458078845086063,0.7061781609195402,0.5984251968503937,0.7487684729064039,0.3543457497612225,0.5232722143864598,194,0.900256872177124,1
False,False,281.1138559374119,False,0.0,0.004215976331360947,0.0,0.004215976331360947,0.2652083488078437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,0.1878068447113037,1
False,False,7.211102550927978,True,0.018424917949817893,0.0015496222527472527,11.889941511328468,0.1499371390841049,0.9959258821659938,0.005756657630361984,0.011447416403735472,0.008651058017206259,0.017153718222855784,0.011296429577244423,0.02234049136704004,0.014841308995231048,0.029248531496860443,0.019545208446128857,0.038341033402368434,0.02236817646694343,0.04375757575757576,0.025519581507139826,0.049769076997311645,0.029112903225806452,0.056578638037771335,0.03332717872968981,0.06450460108996695,0.03838792003402807,0.07393753200204813,0.044656110836219697,0.08549437537004144,0.052639253426655,0.1000138523341183,0.06325565095496759,0.11898483849703362,0.07795292593392356,0.14463141025641027,0.09917582417582417,0.1804548862784304,0.13581640331075998,0.23915203709837696,0.16272677295217153,0.2799054373522459,0.1361737677527151,0.23970588235294119,0.06437768240343347,0.12096774193548387,196,0.9221676588058472,1
False,False,24.413111231467404,False,0.00966349745625496,0.0018302869496855346,5.279771818247005,0.026479031874114323,0.9692635159398945,0.003164937869508266,0.006309905280840192,0.004875867184432131,0.009704416920855812,0.007188113080114495,0.014273625724458353,0.010215041477181837,0.020223499072524093,0.013919596425123781,0.027457002457002458,0.017376768776240087,0.03415994803408353,0.020210697653388798,0.03962063463924836,0.02354862501317037,0.046013690874466,0.02764378478664193,0.05380032496840585,0.03261107463339899,0.06316235693090293,0.0383125269048644,0.07379767827529021,0.038519866545344256,0.0741822429906542,0.031698204170181994,0.06144859813084112,0.018970588235294118,0.037234810217924665,0.004919825072886298,0.009791477787851315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,0.764352560043335,1
False,False,68.59300255857006,False,0.0069905635866829635,0.0031637396694214875,2.209588751643791,0.011727899567698121,0.8764757066762193,0.0071070800054149185,0.01411385173734794,0.01079326852477312,0.021356035622448536,0.014793635007458976,0.02915594756829597,0.015984612323406512,0.031466248857553204,0.008475266889414065,0.016808080808080807,0.002761904761904762,0.00550859530819641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,0.8779642581939697,1
False,True,0.0,True,0.04199733981654306,0.004212328767123288,9.970100184089896,0.5708650179076938,0.9974619839990315,0.011827918214272835,0.023379307886952493,0.019234904314170104,0.037743810053508756,0.025625,0.049969530773918344,0.03562248850595518,0.06879435103296395,0.047203300393360834,0.09015116811726981,0.05348698157308257,0.1015427480522161,0.06121687196715192,0.11537108688005628,0.07167832167832168,0.13376835236541598,0.08341810783316378,0.1539906103286385,0.0979689366786141,0.17845484221980412,0.11676753292986829,0.2091169907554989,0.14141994826099455,0.24779652480483505,0.1749955539747466,0.29786589980323896,0.22383985441310283,0.3657992565055762,0.29576167076167076,0.4565062811092676,0.36623376623376624,0.5361216730038023,0.4033457249070632,0.5748344370860927,0.2981007431874484,0.4592875318066158,0.11089494163424124,0.19964973730297722,199,0.8484016060829163,1
False,False,3.0,True,0.050956894430369805,0.004600971778487753,11.075246031419542,0.39972836363381103,0.9951903115954601,0.014609531860932052,0.02879833355031897,0.020363448898053874,0.03991410887962612,0.032177353659955776,0.062348497660522015,0.0451023570671234,0.08631184641798033,0.05182512534557893,0.0985432351761928,0.05877351471994899,0.11102188315599278,0.06684799032940465,0.12531867882839498,0.07614982098595428,0.1415227127319258,0.08700440528634361,0.160081053698075,0.10024472038430164,0.18222258835159402,0.11639654809513787,0.20852187028657618,0.13676270557685175,0.24061786141629501,0.16387612979700697,0.28160407383831954,0.20076238881829733,0.3343915343915344,0.2521759047182776,0.40278031827327604,0.27952297847585805,0.43691748124573765,0.27606461086637296,0.4326812428078251,0.25274725274725274,0.40350877192982454,0.2005921539600296,0.33415536374845867,200,0.906663715839386,1
False,False,222.48145990171855,False,0.0003038596577072792,0.005378364833906071,0.056496661548822304,0.003586063527425803,0.25607317837883686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,0.6108261942863464,0
False,False,85.44003745317531,False,0.0016970626208387643,0.006053163322185061,0.28035962859600516,0.0055891109954016105,0.4846346982840817,0.0056252609373969985,0.011187588768709712,0.0029247401681725595,0.005832422017393116,0.0007033791506696756,0.0014057695123737004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,0.06683824211359024,0
False,False,281.05515472945876,False,0.0068029486666923164,0.002575648414985591,2.6412567131101916,0.01051888674612907,0.8810832820005174,0.006058808575544445,0.012044640977047799,0.007565437062705834,0.015017261975084998,0.009505292719809894,0.01883158570511449,0.012190963341858483,0.02408826749768382,0.016634676903390915,0.032724984266834484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,0.3018956780433655,0
False,False,489.57941133180833,False,0.0009233825403276602,0.0022296831955922864,0.41413172156162553,0.0035562309331214287,0.7026889652762165,0.0008181074447777475,0.0016348773841961854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,0.13700293004512787,0
False,False,174.04884371922728,False,0.004679941268517242,0.0011420107033639144,4.097983718306646,0.0070970687559437935,0.9210862100103723,0.00390720789942618,0.007784002084418968,0.0050273453933529656,0.01000439523640093,0.006212471731953939,0.012348230431413072,0.0075180874488832965,0.014923975147522557,0.008801001620268081,0.01744843949625844,0.010391304347826086,0.020568871293945523,0.012659568833094973,0.025002615336332253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,0.4258088767528534,1
False,False,291.7601754866486,False,4.7614748549581805e-05,0.0017488143631436315,0.027226874134308084,0.0013296647596999665,0.3404408557123622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,0.5327044725418091,1
False,False,404.76412884543015,False,0.0,0.001323499177631579,0.0,0.001323499177631579,0.22112213344312776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,0.5112367272377014,1
False,False,19.235384061671343,False,0.05223079923177332,0.007522963258785943,6.942849171936849,0.0851998919730253,0.963704146151203,0.024017084482126635,0.046907585519967626,0.034740312132598726,0.06714788575502384,0.0467562284756911,0.08933546742545498,0.061130942722699984,0.11521847165411522,0.07147261086080152,0.1334100566572238,0.0820180690105584,0.15160203209094109,0.094099281923197,0.17201232735989042,0.10432041269613813,0.18893142152728215,0.10477280156914025,0.1896730285545199,0.09825835894570178,0.1789348710990502,0.09148029818956337,0.167626109864377,0.08410871694417238,0.15516657255787691,0.07363957597173144,0.1371774618220116,0.058300395256917,0.11017740429505135,0.041071777821239976,0.07890287431899305,0.024793388429752067,0.04838709677419355,0.004122497055359246,0.008211143695014663,0.0,0.0,0.0,0.0,208,0.7442869544029236,0
False,False,186.63868837944614,False,0.0003504214381510495,0.0025378184713375795,0.1380797886486959,0.00230151325142372,0.46547172782807317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,0.633075475692749,0
True,False,514.5250236868951,False,0.0025460232864378827,0.001264613309352518,2.0132820583245694,0.0033989977773206366,0.8247750358760798,0.0045139933794763765,0.008987417615338526,0.0057431349503152046,0.01142067939762556,0.002803485779909478,0.0055912964397588335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,0.3495793342590332,0
False,False,25.179356624028344,False,0.07803314076533359,0.005426646706586827,14.379624284480782,0.21546194707281707,0.9899406729490382,0.02717518624373331,0.052912466359531084,0.049708604730887895,0.09470934030045722,0.06910932380101281,0.1292839230983561,0.0765070571164754,0.14213944369562553,0.08478912360207587,0.15632369786402533,0.09388911371914205,0.1716611172770995,0.10416666666666667,0.18867924528301888,0.11634904714142427,0.20844564240790656,0.13008859481888527,0.2302272501736628,0.1468354430379747,0.2560706401766004,0.16503878195920713,0.2833189495746517,0.17849532863465006,0.30292072322670377,0.19372026641294005,0.32456559859716244,0.20631341600901917,0.34205607476635513,0.20622462787550744,0.34193403634731884,0.19414893617021275,0.32516703786191536,0.164043082021541,0.2818505338078292,0.11449200618875709,0.20546043498380379,0.04921259842519685,0.09380863039399624,211,0.671622097492218,1
False,True,0.0,True,0.23433966381707594,0.018498411016949153,12.668096930182944,0.7929922793905647,0.9955751845805632,0.11375603930296943,0.20427460824214658,0.14411471407448162,0.2519235393123347,0.16734547196933397,0.2867111339148281,0.18830877066858376,0.31693575830907095,0.21252535496957403,0.35054995608715656,0.24242248958815363,0.3902416313608641,0.2780837369783027,0.43515730453743123,0.32060893512851896,0.4855471239066211,0.37263270205388105,0.5429459774582199,0.4342447239837821,0.6055378370542186,0.49043351901186727,0.6581085472863178,0.5274249825540823,0.6906067251461988,0.5508243957099408,0.7103633360858794,0.5641588870583928,0.721357519016969,0.5168425324675324,0.6814715719063545,0.4166301969365427,0.5881989496447327,0.2857142857142857,0.4444444444444444,0.16148921033910363,0.27807268272764396,0.046289668336912435,0.08848346636259977,212,0.8951695561408997,1
True,False,253.16002844051033,False,0.0,0.003210382513661202,0.0,0.003210382513661202,0.3593846364695402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,0.012721012346446514,0
False,False,216.78791479231492,False,0.015788103455727044,0.004997068156732892,3.159473307254105,0.013464555442757606,0.7508670141668649,0.02017672521732909,0.03955535294736473,0.020087297345448066,0.03938348687944811,0.01924303635977036,0.03775946594346511,0.01776887943439905,0.03491731726808877,0.015789473684210527,0.031088082901554404,0.013293566254793353,0.026238331511226978,0.011018432705179692,0.02179669993888776,0.0074866310160427805,0.014861995753715499,0.0043133435369417,0.008589637018564699,0.0016691704223001167,0.0033327778703549408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,0.007054279558360577,0
False,False,25.96150997149434,False,0.02243463530730356,0.004954954954954955,4.527717307473991,0.27696475246251945,0.9927722447675887,0.007340163763502148,0.014573356702226025,0.008883504946497072,0.017610566339803884,0.010560422416896675,0.020900130625816412,0.013111334599769061,0.025883304533254898,0.016830294530154277,0.03310344827586207,0.019917388106150624,0.039056865464632454,0.024164206768723828,0.04718814933976808,0.03028391167192429,0.05878750765462339,0.037686021198386925,0.07263472847955428,0.04710290378696641,0.08996805111821086,0.06301467955603295,0.11855843718423711,0.08008493857121189,0.1482937789636287,0.09913631242959069,0.18038947728049198,0.12460176991150443,0.2215926975133774,0.15996343692870202,0.27580772261623326,0.19491185897435898,0.3262363788767812,0.2331877729257642,0.3781869688385269,0.2799429657794677,0.43743037504641663,0.04360257326661901,0.08356164383561644,215,0.791092574596405,1
False,False,211.29363454680788,False,0.003100947125549247,0.0029825846354166667,1.039684536937221,0.003678131927981009,0.6310494690534174,0.005037130446966512,0.010023769857589973,0.005194006389994703,0.010334336171876329,0.004508701472556894,0.008976928653673931,0.0026755398614695097,0.005336800899399949,0.0008011704054618922,0.001601058090564199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,0.5422413945198059,1
False,False,281.2561110447202,False,1.8250020455280112e-05,0.0024084944751381217,0.0075773561632245445,0.0022025939268158165,0.20146481777114783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,0.5553513169288635,1
False,False,172.01162751395617,False,0.0,0.006448193215339233,0.0,0.006448193215339233,0.24741256535273076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,0.33952242136001587,0
False,False,268.6726632912251,False,0.0,0.0032690293296089384,0.0,0.0032690293296089384,0.30757626844038866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,0.20982345938682556,0
False,False,146.102703602637,False,0.0,0.007210891222401723,0.0,0.007210891222401723,0.23855633056758568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0.21156664192676544,0
False,True,0.0,True,0.0415777762958168,0.006352257853403142,6.545353991501153,0.15756051032081772,0.9602441005287333,0.01930247588744158,0.037873891889914524,0.026120595408291987,0.050911355887752426,0.03353125337363705,0.06488677195621292,0.04145755472504004,0.0796144874785328,0.050859669232028816,0.09679631014709549,0.057158242941764754,0.10813564255566875,0.060519386179969124,0.1141315980992337,0.06217560553633218,0.11707217754250229,0.06580933009645036,0.1234917508002955,0.07462437395659433,0.13888457355911138,0.09226962055149658,0.16895026432193333,0.09958567623557266,0.1811330911048311,0.10357079410197192,0.18770122343850612,0.11128561812878618,0.20028265697557035,0.11318051575931232,0.20334620334620335,0.10892531876138434,0.1964520367936925,0.09921550530687587,0.18052057094878254,0.0794813979706877,0.1472584856396867,0.03638644918444166,0.07021791767554479,221,0.5214354991912842,0
False,False,110.16351483136329,False,0.010470825059632798,0.0024671052631578946,4.244174424171161,0.015774009715200675,0.9278401003022808,0.005708414202534536,0.0113520263367011,0.007423353871279044,0.01473730749392086,0.009701359807266318,0.0192162954185149,0.01251590563007155,0.024722388182698448,0.016083634901487735,0.031658092599920855,0.02015045674368619,0.03950487226757967,0.0224517287831163,0.04391743522178305,0.025114059687748526,0.048997590951778205,0.025023430178069354,0.048825089146932434,0.020929150948271406,0.04100020247013565,0.013811359843471255,0.02724640971788613,0.006702589039295571,0.013315926892950391,0.0008530603540200469,0.0017046665246111229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,0.22305727005004883,0
False,False,90.13878188659973,False,0.0010901830233677734,0.0020007621951219513,0.5448838577746737,0.0026101536764337155,0.6477482498011138,0.002600594421582076,0.005187697745346749,0.00027174481071928763,0.000543341971077489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,0.610406756401062,0
False,False,4.47213595499958,True,0.035183692943800374,0.005366379310344827,6.5563186851097885,0.20857129566224264,0.989251977139996,0.010386468392183035,0.02055939725461864,0.013789284230928976,0.027203452325676673,0.018209408194233688,0.03576751117734724,0.02399421826066008,0.04686397214510893,0.03342954957373968,0.06469632997726535,0.04377637130801688,0.08388074785245073,0.05169460735973426,0.0983072595370873,0.06102193358657027,0.11502482965700428,0.07335395492708793,0.1366817620419926,0.08381721787427417,0.15467039366410434,0.09513802655458974,0.17374618403837766,0.1089119737561509,0.1964303323143674,0.12609191036840106,0.2239460370994941,0.14677132701421802,0.25597313702699215,0.1640461215932914,0.2818550202611436,0.18268416596104997,0.3089314480042957,0.1874310915104741,0.31569173630454966,0.17832167832167833,0.3026706231454006,0.055353241077931534,0.1048999309868875,224,0.8187875151634216,1
False,False,346.5082971589569,False,0.0,0.007728441455696203,0.0,0.007728441455696203,0.29772470188412226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0.2452828586101532,0
False,False,328.0,False,0.0,0.005145155325443787,0.0,0.005145155325443787,0.303909724126074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0.20314407348632812,0
True,False,22.80350850198276,False,0.058292372128078626,0.0057664756446991405,10.10883869450904,0.13748629307934282,0.9837977660398429,0.023712213262638535,0.04632593605006654,0.030529284884685582,0.059249718241829015,0.03876949009692372,0.07464503042596349,0.04926183737474184,0.093898082671138,0.06526475804408412,0.12253246444370451,0.08226877874297393,0.15203021718602455,0.09775349119611415,0.17809734513274336,0.11853487944045647,0.2119466842191871,0.1426349700066652,0.24965973167412017,0.1589958158995816,0.2743682310469314,0.17010545621274645,0.2907523510971787,0.16599118942731278,0.28472117273688985,0.14593058656383195,0.2546935883811548,0.11532086194648354,0.20679405520169852,0.07251693002257337,0.13522757169166008,0.019070735090152564,0.0374276964954066,0.0,0.0,0.0,0.0,0.0,0.0,227,0.09169542789459229,0
False,False,314.058911671043,False,8.322985036331298e-06,0.0026326943140323423,0.0031613943905183105,0.0016766840772915147,0.21706039789347686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,0.63241046667099,0
False,False,170.60187572239644,False,0.0,0.001186650413711584,0.0,0.001186650413711584,0.4218931300533009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,0.008209445513784885,0
False,False,8.602325267042627,True,0.07196166081171368,0.007790834719911259,9.236707413109304,0.05513445168666366,0.8161259940047919,0.06016001641193969,0.11349233225291472,0.06640181611804767,0.12453432676955828,0.06931809638373054,0.1296491598115728,0.07009386788314764,0.13100508280045908,0.06880824905810033,0.1287569573283859,0.08108467366741991,0.15000614779294233,0.0777270719858678,0.14424258981013524,0.07331711273317112,0.13661780262959045,0.0679177837354781,0.12719665271966527,0.060707269155206287,0.11446564178551584,0.052517830127512426,0.0997946611909651,0.04202483285577841,0.08065994500458296,0.029661016949152543,0.05761316872427984,0.02004787552363854,0.0393077148723966,0.012056737588652482,0.023826208829712685,0.004985459077690071,0.009921455146754857,0.0009380863039399625,0.0018744142455482662,0.0,0.0,0.0,0.0,230,0.015511837787926197,0
False,False,95.1892851112981,False,0.012779347475879723,0.01141541204437401,1.1194819272579755,0.015519129885751867,0.6560255955657519,0.017680150013394052,0.03474598578573309,0.020521291189562977,0.0402172720289696,0.018636094479899994,0.03659028887920038,0.016101479300694218,0.03169265989411933,0.01313119255103259,0.025921998350418286,0.010596777358655125,0.020971326242205872,0.007871164014776541,0.015619385286155762,0.005633296377311,0.011203480230028902,0.002893912569794362,0.005771124011270666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,0.7176145911216736,1
False,False,39.6232255123179,False,0.03624187955417447,0.008907331314878893,4.068769676685954,0.04364276901761408,0.9079880553861164,0.024138604673878537,0.047139331656314454,0.035032018511542806,0.06769262763855673,0.048384533898305083,0.09230302877207164,0.049913471172237905,0.09508111390648044,0.050561603594263003,0.09625633265346405,0.04883432731779103,0.09312114610641362,0.04619776797300804,0.08831555445298933,0.04413438226708228,0.08453774344879875,0.04319309855826046,0.08280940243557065,0.04167564848746138,0.08001655514934124,0.03779296030441927,0.07283333333333333,0.03020865773902211,0.058645707376058044,0.02158273381294964,0.04225352112676056,0.011243658302481831,0.02223728813559322,0.002398081534772182,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,0.4458678662776947,1
False,False,170.3907274472411,False,0.0,0.002727049304295221,0.0,0.002727049304295221,0.45056088186647836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,0.005889940541237593,0
False,False,221.6776939613005,False,0.0,0.004678281710914454,0.0,0.004678281710914454,0.4537660052328139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0.002206748351454735,0
False,False,80.05623023850174,False,0.013987463392456646,0.006020969055374593,2.3231249428147773,0.026702357935666846,0.898372371281089,0.006982770324111512,0.013868698710433763,0.008504795180376425,0.016866147233053658,0.010126257222341109,0.02004948817029354,0.011804384485666104,0.023333333333333334,0.013921086386048317,0.027459901116501474,0.017400641308504692,0.03420607497578395,0.020767502282143108,0.04068997540715772,0.02368510621258534,0.04627420301193037,0.02727440402084198,0.05310052292569069,0.03178996587214145,0.06162100218772789,0.03809154884111305,0.07338764848560234,0.04014869888475837,0.07719799857040743,0.01645650780081214,0.032380151387720775,0.0011983223487118035,0.0023937761819269898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,0.9757730960845947,1
False,False,107.00467279516349,False,0.01539069094936038,0.005512011400651466,2.7922095639245867,0.0610367237810119,0.960728724692047,0.006392510786993041,0.012703812316715543,0.007785877582711469,0.015451452051276564,0.009270276053926814,0.01837025477490925,0.010806549786962293,0.02138203356367226,0.012744325068546346,0.025167902210034628,0.015929750242697025,0.031359944403422664,0.019012007583737098,0.03731458990128689,0.02168298396300078,0.042445620223398,0.024968875363120764,0.04872123625075916,0.02910273291591648,0.05655943179444328,0.0349636803874092,0.06756503836795807,0.04512688028667861,0.0863567498604577,0.06070287539936102,0.1144578313253012,0.08531697341513292,0.15722037986132048,0.07480269930229898,0.1391933595828456,0.00844062947067239,0.01673996311533551,0.0,0.0,0.0,0.0,0.0,0.0,236,0.9757730960845947,1
